expert	8	41	layer.8.expert.41	experts-layer-00008-of-00048.bin	773849088	18874368	fd773c926ea04b729e068487d8477f6bf82a8ec81968dc31c4c82fd461faaec6
expert	8	42	layer.8.expert.42	experts-layer-00008-of-00048.bin	792723456	18874368	ffc9cec38afed36c4ef9cb8befe01429189c845f3b469185d6d732774cb8b81e
expert	8	43	layer.8.expert.43	experts-layer-00008-of-00048.bin	811597824	18874368	71af4840062804242f2bdeba89faa813d9e6c4e93385e40b55b381aa117b9014
expert	8	44	layer.8.expert.44	experts-layer-00008-of-00048.bin	830472192	18874368	817c6b26106e58d2622fb275e7a39e17130884a8b420a980d0ee97b7f08cc677
expert	8	45	layer.8.expert.45	experts-layer-00008-of-00048.bin	849346560	18874368	4dca41c031a77b8cc826377187998dba67db2ff944d158bc4564bf401833a5fb
expert	8	46	layer.8.expert.46	experts-layer-00008-of-00048.bin	868220928	18874368	8e77c2f9db6ee8ad6695b503432fbb3e2ea6ccfcff1a6e44021e76c37d6fbca7
expert	8	47	layer.8.expert.47	experts-layer-00008-of-00048.bin	887095296	18874368	a09be61a125c7f7024efa1b04316d402cd0690d9f8863eea1bf36d829ce52f2d
expert	8	48	layer.8.expert.48	experts-layer-00008-of-00048.bin	905969664	18874368	b9a34c2aff05ea9d0ce55e7d1a8b23335028862193bc89c16cafb84eed4654bd
expert	8	49	layer.8.expert.49	experts-layer-00008-of-00048.bin	924844032	18874368	18ac47d35e2aad849a09e04cf5da2025647ceba0e1034fb449c58be04c2aeb11
expert	8	50	layer.8.expert.50	experts-layer-00008-of-00048.bin	943718400	18874368	25d71944ae6d2bc3645587166a67edfb212eb6f35dd6c63d0f8ea64da0ce82b4
expert	8	51	layer.8.expert.51	experts-layer-00008-of-00048.bin	962592768	18874368	1615264fb7dcad749306d9dca88dd383e914dfa242ed50f607edbce01737d994
expert	8	52	layer.8.expert.52	experts-layer-00008-of-00048.bin	981467136	18874368	6345c4db50479f5699bd9310f81d7f501b6593fa05d60a391daab16ec6283852
expert	8	53	layer.8.expert.53	experts-layer-00008-of-00048.bin	1000341504	18874368	cc656fc8539c4de4c138c608093f93b7c54e540d0a0612e8d1ad434484313cf9
expert	8	54	layer.8.expert.54	experts-layer-00008-of-00048.bin	1019215872	18874368	1efd1023e7de37bfd2a5558411c14ae3a142b1d5a0c5845d502321aea59956a8
expert	8	55	layer.8.expert.55	experts-layer-00008-of-00048.bin	1038090240	18874368	8981bcde735ac65f3149d9f024b8c595ea8750e391463aec34eee241863f6127
expert	8	56	layer.8.expert.56	experts-layer-00008-of-00048.bin	1056964608	18874368	ca8ad000ea78cf54bd92e4579d55c506b8d31c6ebb2677b4840d72147a36f7fe
expert	8	57	layer.8.expert.57	experts-layer-00008-of-00048.bin	1075838976	18874368	478a10a09ef34f9347c810e54a5d5fb29fcc2ff8030aace696e33e3b0ceae0c0
expert	8	58	layer.8.expert.58	experts-layer-00008-of-00048.bin	1094713344	18874368	899a9537228447f4c218b05e31275ee6f873467b14760dd1e5f174cdd6078ac7
expert	8	59	layer.8.expert.59	experts-layer-00008-of-00048.bin	1113587712	18874368	11dfd74e8228e2ca5d83cde41e0c4708834df37306fdf2c56b6e626b8fb1c956
expert	8	60	layer.8.expert.60	experts-layer-00008-of-00048.bin	1132462080	18874368	59c82cd19673fbe97a6f929344dac9e23152b7e2a8c5b922f1c27beae625d737
expert	8	61	layer.8.expert.61	experts-layer-00008-of-00048.bin	1151336448	18874368	06474853493ec4ce5e091d6ed96576ba963084b0b098aa49afe636bc340ddac1
expert	8	62	layer.8.expert.62	experts-layer-00008-of-00048.bin	1170210816	18874368	72276d10add57905e8d45e6ca1d84ce07bbcd929c230faff05f42c7f67ead8ce
expert	8	63	layer.8.expert.63	experts-layer-00008-of-00048.bin	1189085184	18874368	f786a5b1206dbb75bc947998142e6601607624ae2aab37f07855688d37b5cd3c
expert	8	64	layer.8.expert.64	experts-layer-00008-of-00048.bin	1207959552	18874368	c9648e3fe98f9bf1c80cd7c59be4fd1d607b48be33a1a4ba1b140cdbec9db05e
expert	8	65	layer.8.expert.65	experts-layer-00008-of-00048.bin	1226833920	18874368	8d9fed56883ebeffb114720e4935a98da3b7a68a09600a2b4ce126b9cef0cece
expert	8	66	layer.8.expert.66	experts-layer-00008-of-00048.bin	1245708288	18874368	3fdf845454639326418401b45fdce28ddd81a0118aeca9508442e036d55823eb
expert	8	67	layer.8.expert.67	experts-layer-00008-of-00048.bin	1264582656	18874368	90c53ee76459a889459a126aac58d4dc0082edac761ab04bdfbe46e2603ced6a
expert	8	68	layer.8.expert.68	experts-layer-00008-of-00048.bin	1283457024	18874368	f8c1df182f7b228f7af4dbf8111f63227bd9e26598ad9353b9008434d0412260
expert	8	69	layer.8.expert.69	experts-layer-00008-of-00048.bin	1302331392	18874368	c9803fe09c9be17da0a89222e725dd9daf7a7c5fb5407e75758469f6347f26e8
expert	8	70	layer.8.expert.70	experts-layer-00008-of-00048.bin	1321205760	18874368	33e22a6ff2a87ad12bf32463377921e9e202f68c0f3237447c6a0a668464216b
expert	8	71	layer.8.expert.71	experts-layer-00008-of-00048.bin	1340080128	18874368	b179640e7ca33ec51b8fce0619389ac9bdab645cea7f08771db71e8c8f84ff83
expert	8	72	layer.8.expert.72	experts-layer-00008-of-00048.bin	1358954496	18874368	45a9dda20172ff58e316b8da2154425af9dc4ef83a58c85e9dd89094fe9a8dbf
expert	8	73	layer.8.expert.73	experts-layer-00008-of-00048.bin	1377828864	18874368	ba396813d12ff72504571235feefafec1b85bfcaefee84e81dfa1889c54944ec
expert	8	74	layer.8.expert.74	experts-layer-00008-of-00048.bin	1396703232	18874368	bb1669be7f67994495662be95bc635a953571800ec38b64fa4ac5e99111a8f83
expert	8	75	layer.8.expert.75	experts-layer-00008-of-00048.bin	1415577600	18874368	c0f49c73d98cf87b2f04fe17f41a0e4cf07d0aa2ba48b3258468eefd6bc9d3cf
expert	8	76	layer.8.expert.76	experts-layer-00008-of-00048.bin	1434451968	18874368	6dac2603d4923210104bce5e6cfc4664bad0d379fad02565bd71c75aba93bbab
expert	8	77	layer.8.expert.77	experts-layer-00008-of-00048.bin	1453326336	18874368	449ab39b472aa9146596127fd77375aba65bec6036ac019c54f14aa135f97b69
expert	8	78	layer.8.expert.78	experts-layer-00008-of-00048.bin	1472200704	18874368	d988f55c9f59a7807e3672cab02e36bcb19821037a31b8e3d86956e6dae587d2
expert	8	79	layer.8.expert.79	experts-layer-00008-of-00048.bin	1491075072	18874368	d74252413468115288c6073795612bd53103f9f1fd3013831128a76e4e2f11ac
expert	8	80	layer.8.expert.80	experts-layer-00008-of-00048.bin	1509949440	18874368	cac230b52cccc6f78e309b2e23f5b7ee9472476fd70516d687a8863abfabf75d
expert	8	81	layer.8.expert.81	experts-layer-00008-of-00048.bin	1528823808	18874368	6835ee8f6653aad14a7189d9414afc3cc0e6a1f00274cc2f59b779de7cbaf962
expert	8	82	layer.8.expert.82	experts-layer-00008-of-00048.bin	1547698176	18874368	f389c43bc8f0bab0572e5210b4533a65cc7edd7b309f7ace34761e7cb8deb8cc
expert	8	83	layer.8.expert.83	experts-layer-00008-of-00048.bin	1566572544	18874368	2e22a022df92d7734df7f245266c32481fc87deef27bd14f1685081d08013cc8
expert	8	84	layer.8.expert.84	experts-layer-00008-of-00048.bin	1585446912	18874368	b5b2e86f91806661e4872cdcff3f18018ac74562c84162d0ea30d1d6bcbe7280
expert	8	85	layer.8.expert.85	experts-layer-00008-of-00048.bin	1604321280	18874368	2a414b973e283409d3fc383bfebc7ed1744be0d894bf945dd2ef3a16156935a9
expert	8	86	layer.8.expert.86	experts-layer-00008-of-00048.bin	1623195648	18874368	004152de29ec7fb12ee92ad50f15831e24b871970e24cfebcca8df32e5f082ba
expert	8	87	layer.8.expert.87	experts-layer-00008-of-00048.bin	1642070016	18874368	7c435e7d61530a8c62152b882c0ba7e52936621ee64688057e9d155d3d8fba9d
expert	8	88	layer.8.expert.88	experts-layer-00008-of-00048.bin	1660944384	18874368	bd455387ebe9ad37fed7cb442f1af93f955b899cae92809e2c3710f2315743b0
expert	8	89	layer.8.expert.89	experts-layer-00008-of-00048.bin	1679818752	18874368	88affa25024b7506dbfd1b28feb4de45dbdf67e5936c55a0c9f4d9cb38b39326
expert	8	90	layer.8.expert.90	experts-layer-00008-of-00048.bin	1698693120	18874368	2b105b6607b3f172d23ec16da5ce6eca829ea89b5d31554e53f067f814ea9e1e
expert	8	91	layer.8.expert.91	experts-layer-00008-of-00048.bin	1717567488	18874368	3baaba1d4096ac6e980e4464ff834229bf5fb90fe59f635b7771c1532ebd9d74
expert	8	92	layer.8.expert.92	experts-layer-00008-of-00048.bin	1736441856	18874368	883ca826c0b7a7196c1ab1d9c3608d5728775700930e9f4d18c1ebb37f847fde
expert	8	93	layer.8.expert.93	experts-layer-00008-of-00048.bin	1755316224	18874368	e2d32fd1aae36bdea09a9e78cf249c8a6cb37190d4bebbaf20498f65758e6d79
expert	8	94	layer.8.expert.94	experts-layer-00008-of-00048.bin	1774190592	18874368	7627f0c4258635741b8728ce61a1ed4d57217c1a6c6a5077d9fa0a5fd50081a6
expert	8	95	layer.8.expert.95	experts-layer-00008-of-00048.bin	1793064960	18874368	ebd3020b5497c1e7b39cfc5995b3afbe817d37f49a526fce691647fd34c3d7be
expert	8	96	layer.8.expert.96	experts-layer-00008-of-00048.bin	1811939328	18874368	ff73adae17f90815d014b2c389214a139df3e8a6e4ff001214de350f41327698
expert	8	97	layer.8.expert.97	experts-layer-00008-of-00048.bin	1830813696	18874368	c1fd640abe2e97dbd611b2b903ab9c1d7a5fe21f003003d88db6546c8eb13f63
expert	8	98	layer.8.expert.98	experts-layer-00008-of-00048.bin	1849688064	18874368	7591cf0c3fb9913b0754d8c98950ead3bcf798c68acdbdee3c86c078d447c580
expert	8	99	layer.8.expert.99	experts-layer-00008-of-00048.bin	1868562432	18874368	30e9a8d25b092b68618e8c1eb4b209247e077ce116a115ce5033376b2cee5007
expert	8	100	layer.8.expert.100	experts-layer-00008-of-00048.bin	1887436800	18874368	fbb25b51e0f1d30fd4eed2fd65ad5131da47157d2509601462f4e8a3c027b0d5
expert	8	101	layer.8.expert.101	experts-layer-00008-of-00048.bin	1906311168	18874368	f5c0cfbcd99bade37fb0fd02730da7ac28d424a919e9b022c425980e5571cbdf
expert	8	102	layer.8.expert.102	experts-layer-00008-of-00048.bin	1925185536	18874368	6954a43a6f9d85822b7b3033464113c3bfdac3e7ff9a57cb7c1a4bffc11931b5
expert	8	103	layer.8.expert.103	experts-layer-00008-of-00048.bin	1944059904	18874368	93e3b899a259f3ad1bfcf9cb1768e0bf98b27d2bcfb8087151f759e25a705498
expert	8	104	layer.8.expert.104	experts-layer-00008-of-00048.bin	1962934272	18874368	0056180fdaefc7898d0e8e49bea67fa87699663c8a758b3f651e8a5cc8b6be9a
expert	8	105	layer.8.expert.105	experts-layer-00008-of-00048.bin	1981808640	18874368	b3d197feaf64c0b46387f9fa2a3507155ec0e313afcd7ec4d382ac08ac7c3e38
expert	8	106	layer.8.expert.106	experts-layer-00008-of-00048.bin	2000683008	18874368	517be339fc86eb9bf1274d14864a5954e66380c28a895ba48af11cb12fcad3f4
expert	8	107	layer.8.expert.107	experts-layer-00008-of-00048.bin	2019557376	18874368	e0a8231a48ad650e8c681b31d44249f6cbe6504d4a0521e1d828d751f8b523b5
expert	8	108	layer.8.expert.108	experts-layer-00008-of-00048.bin	2038431744	18874368	ced6f48ca1f869c55f6f88fcdf77d569e3b2f5e0055556b47353b1f0d2d343f2
expert	8	109	layer.8.expert.109	experts-layer-00008-of-00048.bin	2057306112	18874368	22dd1cb4d6099c96dc63c6e0386ee6c2af4d34153673fc3a0c8aa9b062e7eee3
expert	8	110	layer.8.expert.110	experts-layer-00008-of-00048.bin	2076180480	18874368	0cd4ea87ba6b9a98ff2f95ece5b1a554295a79d10dee1d7de8be42f81eebae10
expert	8	111	layer.8.expert.111	experts-layer-00008-of-00048.bin	2095054848	18874368	9fcab2ec6c5379c9f3601db3bc0418119cc6588caa0864a7f0e85c5f21121456
expert	8	112	layer.8.expert.112	experts-layer-00008-of-00048.bin	2113929216	18874368	0bfa29bb2b3b0ecc0f40d562c78acf2ece91c9befae24a98294d59948556d077
expert	8	113	layer.8.expert.113	experts-layer-00008-of-00048.bin	2132803584	18874368	bcad393252000a4bd6c98ae0f3dbb2183eafb662a30eea3c3e304f04c6467316
expert	8	114	layer.8.expert.114	experts-layer-00008-of-00048.bin	2151677952	18874368	634f6706842977cc9c5af2058c596c4dc785548dedcbbe7ccee414f6cd2cd291
expert	8	115	layer.8.expert.115	experts-layer-00008-of-00048.bin	2170552320	18874368	4c9a9615a7e85d10d5a17559d83204cb15561de261e4fe4f86df2e366baa5d4f
expert	8	116	layer.8.expert.116	experts-layer-00008-of-00048.bin	2189426688	18874368	6b011300c47eff98d0b006b7ba6b249b8a3006ea9fab9b7714edcdd1d0d3382b
expert	8	117	layer.8.expert.117	experts-layer-00008-of-00048.bin	2208301056	18874368	766f6e785fc973b9ae2942c889e11f800eaebe200b741484953adfdc46460c06
expert	8	118	layer.8.expert.118	experts-layer-00008-of-00048.bin	2227175424	18874368	901ef01c9437d3b0777746d420ed967ac14a0ae5248dd661c4b795bd840307ac
expert	8	119	layer.8.expert.119	experts-layer-00008-of-00048.bin	2246049792	18874368	f7c31b0ac010b258eb0165d3b09a5b280097157479281231592ab55e599e11d7
expert	8	120	layer.8.expert.120	experts-layer-00008-of-00048.bin	2264924160	18874368	426009a1835b7105b2e35117201d05f5a920f0ebcb230568e4430f6be4f4e1de
expert	8	121	layer.8.expert.121	experts-layer-00008-of-00048.bin	2283798528	18874368	a0689b6f8c215b6bc6dd129147a5143a2a776866e57673b90c6e7b5ea4aeefeb
expert	8	122	layer.8.expert.122	experts-layer-00008-of-00048.bin	2302672896	18874368	8cfdb4fdf5c8d074ea64053ea2149b8318d45efb06b41b56d2d4ae897c93bb6d
expert	8	123	layer.8.expert.123	experts-layer-00008-of-00048.bin	2321547264	18874368	cf188e12a876d9e0c45d43ea397ec05d866be09093f1798fd96a841da43bf0c4
expert	8	124	layer.8.expert.124	experts-layer-00008-of-00048.bin	2340421632	18874368	bd681dc73cef4d0aa4ec2947a3aa91393e51a02076968527decb5e8d99b84f98
expert	8	125	layer.8.expert.125	experts-layer-00008-of-00048.bin	2359296000	18874368	6e13feac9c91e9353525b6b13dcb1f6975637c5bb858814f4d2ff647a6a8ceee
expert	8	126	layer.8.expert.126	experts-layer-00008-of-00048.bin	2378170368	18874368	953e8b46b927de6e0d23c6c501d2ae2409d92edb6a4c539d1682c4d3a8867a86
expert	8	127	layer.8.expert.127	experts-layer-00008-of-00048.bin	2397044736	18874368	2153fa4a6545daf8d7c07f2f336505c56923937f5e8da7af353a0166f7306ec9
shard	9	experts-layer-00009-of-00048.bin	2415919104	a156d7811f624f039bee2ef2bc3c4f9410946eb7ff8f8a094f4b0b76d53352e1
expert	9	0	layer.9.expert.0	experts-layer-00009-of-00048.bin	0	18874368	ddf96f586fc78196a73f15cb9e78b71537e331e12c1228142dd32c4d35fbca92
expert	9	1	layer.9.expert.1	experts-layer-00009-of-00048.bin	18874368	18874368	5fddb85a8480fa5314d503a961cce655fda7c82b69d30daff2f341350ee539bb
expert	9	2	layer.9.expert.2	experts-layer-00009-of-00048.bin	37748736	18874368	9be63ac162a727d7f0c1275e6ed3f26a6a6d53bdb81405077b1ebbababa42b65
expert	9	3	layer.9.expert.3	experts-layer-00009-of-00048.bin	56623104	18874368	f0c6b0f90f29da81f77b16ae501d3dd146fcd8a6f0815671196c5764b527cccd
expert	9	4	layer.9.expert.4	experts-layer-00009-of-00048.bin	75497472	18874368	8133020a5012e6890b0a604f5d64e18304eaf9a5f7eae39d90e9699233a8a010
expert	9	5	layer.9.expert.5	experts-layer-00009-of-00048.bin	94371840	18874368	e387639e0e739e838fd3932b38d5b6adcbf47283c18721f1e738d53916e05147
expert	9	6	layer.9.expert.6	experts-layer-00009-of-00048.bin	113246208	18874368	7095f16a4038a15b52ec6c026803363d1f947e2f7f9c4ee804d87866f208042a
expert	9	7	layer.9.expert.7	experts-layer-00009-of-00048.bin	132120576	18874368	3f767db578b37f27c937f0fe811be3204d57a3f2064758953d532bcd0e35be33
expert	9	8	layer.9.expert.8	experts-layer-00009-of-00048.bin	150994944	18874368	af2c9c8ae4856e882bad92a105c6a7e17342415d55fddac835ea18c529727e21
expert	9	9	layer.9.expert.9	experts-layer-00009-of-00048.bin	169869312	18874368	dec3388537adcbc34d8421e38233449c84dde0215051dfceaf413e169baee24b
expert	9	10	layer.9.expert.10	experts-layer-00009-of-00048.bin	188743680	18874368	b6e9063effc42ea92608e5f8abd59ac83f6f72619f24b7cbdf27bd2ae4aed667
expert	9	11	layer.9.expert.11	experts-layer-00009-of-00048.bin	207618048	18874368	ddda9664195ce16fba328a3601a261b4dcf90d8a20f9483f73844df4abc54774
expert	9	12	layer.9.expert.12	experts-layer-00009-of-00048.bin	226492416	18874368	793575d1391330fe503091c5cd7311fb1950f32b69fc8f33d758529fb8d360d6
expert	9	13	layer.9.expert.13	experts-layer-00009-of-00048.bin	245366784	18874368	99e3c5d1b34ea0b128152b97d4812f64522e0ca25ca629b250744c4efe603523
expert	9	14	layer.9.expert.14	experts-layer-00009-of-00048.bin	264241152	18874368	495d6e9abf8b9b3fd89ff820e2f79b384774cde016643ee42a34044dce04a8a5
expert	9	15	layer.9.expert.15	experts-layer-00009-of-00048.bin	283115520	18874368	07ee6b006fc66ff3fcb8fc46b5b833f3bea3cc76ae43b243f42e37f15b5a897c
expert	9	16	layer.9.expert.16	experts-layer-00009-of-00048.bin	301989888	18874368	f6cc14a1576ee94463c87467184d8e368b12d0798a689eac7401fc43e63f84fe
expert	9	17	layer.9.expert.17	experts-layer-00009-of-00048.bin	320864256	18874368	7abda97cac6d8ff3a608bc69f37008a47fdc584d4c342d9afb4b4de53ddad487
expert	9	18	layer.9.expert.18	experts-layer-00009-of-00048.bin	339738624	18874368	54425cc8a5d2f20a38acae98fb54f37dc1a881823bd18887ae79a85210a4c70b
expert	9	19	layer.9.expert.19	experts-layer-00009-of-00048.bin	358612992	18874368	8ed96752640e5f869557e9da4becf5357b2068886d39bd1ea8133e0ebe074f2a
expert	9	20	layer.9.expert.20	experts-layer-00009-of-00048.bin	377487360	18874368	f5e0faeb5555e7f6ca51bef3d50be7f043edf51279cdabeaa5dcb6aa7378fed2
expert	9	21	layer.9.expert.21	experts-layer-00009-of-00048.bin	396361728	18874368	d3bea1f1df8fc3c2357ed43b4d9334421dcf79f392519e4cfffe4acd1c1be9b6
expert	9	22	layer.9.expert.22	experts-layer-00009-of-00048.bin	415236096	18874368	a7fcdb7765f877e2d34b943f0c27b97241e2eed91e55c31e6fdaf5617ca8a0d6
expert	9	23	layer.9.expert.23	experts-layer-00009-of-00048.bin	434110464	18874368	4f4d1f833decd7fb15e200cb932e6fb04cfd160ef97b83b754cd9eae9741b661
expert	9	24	layer.9.expert.24	experts-layer-00009-of-00048.bin	452984832	18874368	e36633f334058aa0ece1ba6d706f6ad0333f822fff050630062fed4853f020ac
expert	9	25	layer.9.expert.25	experts-layer-00009-of-00048.bin	471859200	18874368	49d357d85af2d0b28f8d9710b46e40d9ca1565fe3e2139aff561333d50f687bb
expert	9	26	layer.9.expert.26	experts-layer-00009-of-00048.bin	490733568	18874368	26049f9bd58a22b0e6a40c4d67fafa85ca9391fc3d5faee6e229d4307bc12b48
expert	9	27	layer.9.expert.27	experts-layer-00009-of-00048.bin	509607936	18874368	94b37538ed8fb920c5663be5cac2d40ca74a4c0efd6215fbb69b1895bf260054
expert	9	28	layer.9.expert.28	experts-layer-00009-of-00048.bin	528482304	18874368	c1af7c6f79a3f0070ebce0a648a4b36bc9b4dc2ac52b7cf624d08816a4ce9b8a
expert	9	29	layer.9.expert.29	experts-layer-00009-of-00048.bin	547356672	18874368	1d5c9e2393b50842cff445faefc4ed3d30b18092bdd4f0a5f07577c53eea3455
expert	9	30	layer.9.expert.30	experts-layer-00009-of-00048.bin	566231040	18874368	fe72927a01b5cb140c07303bba1a0d77b376f17c7649720b1a9b283094828611
expert	9	31	layer.9.expert.31	experts-layer-00009-of-00048.bin	585105408	18874368	2599d57a5ddd2f9d59d90f261302c7c657f994a9c02b1e3423d4885c7a2d1f78
expert	9	32	layer.9.expert.32	experts-layer-00009-of-00048.bin	603979776	18874368	99fdc7ba00a22d309bd1bb1f3feae015f7b58395cda96dd2447a0880dbf9fe88
expert	9	33	layer.9.expert.33	experts-layer-00009-of-00048.bin	622854144	18874368	fc08d552f00a036b1a8cf8abc9cbc70362cb01a875bdc084e07707829b30eda4
expert	9	34	layer.9.expert.34	experts-layer-00009-of-00048.bin	641728512	18874368	b3c3915f6ff04af3bdf62851dad8992f9decb8cc55c04bb9910bc6fcff38fd82
expert	9	35	layer.9.expert.35	experts-layer-00009-of-00048.bin	660602880	18874368	7be7b3fcc030c14657f060f4ad44b728fcf5667668d961ba2330f75e33eba547
expert	9	36	layer.9.expert.36	experts-layer-00009-of-00048.bin	679477248	18874368	cf2506ee24ceaed494fabbb04d12ca8ab7288c4b9dbba486d1bb04028e6912f2
expert	9	37	layer.9.expert.37	experts-layer-00009-of-00048.bin	698351616	18874368	8467bff5fa579ca222c8367d84042d56ef5514b40063dd30ff79ce696ee8959e
expert	9	38	layer.9.expert.38	experts-layer-00009-of-00048.bin	717225984	18874368	76534ba129d2d5e83faee112c8d454c422e45ac2d1f398e3744bd2bcec11842a
expert	9	39	layer.9.expert.39	experts-layer-00009-of-00048.bin	736100352	18874368	8db022cef1ccbcd13c7b700772066ad8ce965aaa27f5d1504273f5c5918a8710
expert	9	40	layer.9.expert.40	experts-layer-00009-of-00048.bin	754974720	18874368	bb86592c702e90d15e24e5a40c289224d70cb11e12debeb51251b2b461c26249
expert	9	41	layer.9.expert.41	experts-layer-00009-of-00048.bin	773849088	18874368	9eb0edaa56b24a5a94fb60be53e971414e79886c5d30f8e1cc0d2e520036e0a0
expert	9	42	layer.9.expert.42	experts-layer-00009-of-00048.bin	792723456	18874368	68a774799acbd1eb5258c524b1f632e0817b3dbce53a1cb39bdc4890ba64a5f1
expert	9	43	layer.9.expert.43	experts-layer-00009-of-00048.bin	811597824	18874368	0d045fbcbdd695de1ce99cff2012393e0ba3e806209576174641fddab9884a86
expert	9	44	layer.9.expert.44	experts-layer-00009-of-00048.bin	830472192	18874368	4455a4268bedf0df3417867f3e9b3509385a88481ffd69e84feab52d87fc92fc
expert	9	45	layer.9.expert.45	experts-layer-00009-of-00048.bin	849346560	18874368	b27f53c3aa701dc740f29cc16d0f61edaea1d1c1b9195b145bea331363203516
expert	9	46	layer.9.expert.46	experts-layer-00009-of-00048.bin	868220928	18874368	938c581ad418b8d0e996a74d4e4f58717f17d4d35c3b94f7fb3a8bd1da245cc2
expert	9	47	layer.9.expert.47	experts-layer-00009-of-00048.bin	887095296	18874368	fcac4cf73b760282b45d887efa15289d12c56f9c429cb9b86f7473a92256ea36
expert	9	48	layer.9.expert.48	experts-layer-00009-of-00048.bin	905969664	18874368	6441b359423dedfbf16fd59028b30860b46adc16347880b171a2767ad14cb3c2
expert	9	49	layer.9.expert.49	experts-layer-00009-of-00048.bin	924844032	18874368	b0af2df899325493125d4cdfc5798f8437bf610f64c08e8048779cfa50712b91
expert	9	50	layer.9.expert.50	experts-layer-00009-of-00048.bin	943718400	18874368	9cbff6d18fec71c60f4492af54c93c1da2102e1656d77c6201b998cbf952d1f9
expert	9	51	layer.9.expert.51	experts-layer-00009-of-00048.bin	962592768	18874368	9953ee448116e3d7c9649b23391a08308314970a033d1100f790a3f3024c95d8
expert	9	52	layer.9.expert.52	experts-layer-00009-of-00048.bin	981467136	18874368	01f97d1c76120c90a53081e327ba778cd9e861233bb384e980482283f5aba40d
expert	9	53	layer.9.expert.53	experts-layer-00009-of-00048.bin	1000341504	18874368	6355126d2cb27b7573749be4258b35311ee2cdef1730e8f3f19f6e843f19055e
expert	9	54	layer.9.expert.54	experts-layer-00009-of-00048.bin	1019215872	18874368	5d5e31bb7752cda8aa209bf1b6b45530107ed5dc151a1d42e90924623167c024
