expert	9	96	layer.9.expert.96	experts-layer-00009-of-00048.bin	1811939328	18874368	bf4b946b97f604fc2a96bd8c4c6268b7511d8bede1addaaa46ae5dc9736737fb
expert	9	97	layer.9.expert.97	experts-layer-00009-of-00048.bin	1830813696	18874368	fb68ce1a69e00a02d8432b63847b5656b53fdff63e004b42b142562ec1692255
expert	9	98	layer.9.expert.98	experts-layer-00009-of-00048.bin	1849688064	18874368	cd98a844d5a957cebc57e4f57006a2b6ebe4518645882effaa1c24ca7f288555
expert	9	99	layer.9.expert.99	experts-layer-00009-of-00048.bin	1868562432	18874368	830f76370b18edd2d43e0631739f48610d80e053877e5dad7db4e602b6c0ff5d
expert	9	100	layer.9.expert.100	experts-layer-00009-of-00048.bin	1887436800	18874368	29d3888a89a869367e47ce8372526649bc46faa7751089e213e2614b3d1112dc
expert	9	101	layer.9.expert.101	experts-layer-00009-of-00048.bin	1906311168	18874368	5a2a9c36481eb20fb2d9da03c9ecf708cd8d016966856f8211fea49d866e3c67
expert	9	102	layer.9.expert.102	experts-layer-00009-of-00048.bin	1925185536	18874368	e4ca5b26a2223c417b0f6ae9be1bf613feae62ce6b70ea1a798a3f71c426f728
expert	9	103	layer.9.expert.103	experts-layer-00009-of-00048.bin	1944059904	18874368	7635d12911e63cd42fb94051c50ca0e07c60aee64846544741d4ae1d9e871f52
expert	9	104	layer.9.expert.104	experts-layer-00009-of-00048.bin	1962934272	18874368	470cc432345e00412e365dbb718391f654f8597fc6ad9de4ab3ddc8abd4a79d1
expert	9	105	layer.9.expert.105	experts-layer-00009-of-00048.bin	1981808640	18874368	5420c4a773a151d5b3b33f8fd6a49ce00fb6d2f602490fe851562c3dcde514c2
expert	9	106	layer.9.expert.106	experts-layer-00009-of-00048.bin	2000683008	18874368	dec247d985144115326ee3a56f53a65b3983c1e44fd2894a2b87ca6848492cb3
expert	9	107	layer.9.expert.107	experts-layer-00009-of-00048.bin	2019557376	18874368	abf739dea2a4d132254a5cd2654f6e8871498e8d95f977be4b4448932c1c9111
expert	9	108	layer.9.expert.108	experts-layer-00009-of-00048.bin	2038431744	18874368	8dd9b3df277775589dc209012e9d8b9702290c7ec502f544c174a1188daef1e9
expert	9	109	layer.9.expert.109	experts-layer-00009-of-00048.bin	2057306112	18874368	f163863914e18bd510c96c45686f359e4c9adf34ccd1d9a45bd29dde8efc55e5
expert	9	110	layer.9.expert.110	experts-layer-00009-of-00048.bin	2076180480	18874368	5f38ff62be3d1989fd8562c99990dd9ff58c8a7a167700023deea3c428e0bcdb
expert	9	111	layer.9.expert.111	experts-layer-00009-of-00048.bin	2095054848	18874368	5caed2b35c0f2c1020fdbc2b890aaca494db8f6e6e29d0721ea6260c2d8ac21c
expert	9	112	layer.9.expert.112	experts-layer-00009-of-00048.bin	2113929216	18874368	7505d78f877777671363b68c155a74bf9ea52ce28ca848c5b6175ee510c4f338
expert	9	113	layer.9.expert.113	experts-layer-00009-of-00048.bin	2132803584	18874368	ef8c248a5480d7061afa1718e583ba6e21a53dbd6ed7a681a09258e75a3d4a11
expert	9	114	layer.9.expert.114	experts-layer-00009-of-00048.bin	2151677952	18874368	bbc7ed5447ce44a81d08a8d93ea5ce665d8d87ba927c7f7d51f1834d45cce14e
expert	9	115	layer.9.expert.115	experts-layer-00009-of-00048.bin	2170552320	18874368	78f847b63e78c8b4a22a7d0fb15fbd2af07bf2723aabb8b0cc19635012d47e8a
expert	9	116	layer.9.expert.116	experts-layer-00009-of-00048.bin	2189426688	18874368	e8ea8789ba30f92a58e69a6dff5aa2397f28c65e04a7149b40b2085c1c47d3fd
expert	9	117	layer.9.expert.117	experts-layer-00009-of-00048.bin	2208301056	18874368	80d19a215548302fbdeb312e8bf22570dc81592655329aea65df2e475a08db2c
expert	9	118	layer.9.expert.118	experts-layer-00009-of-00048.bin	2227175424	18874368	8bd769681bd374f918988d66d5235fd05bac499dfe993fcca3768e93265315d0
expert	9	119	layer.9.expert.119	experts-layer-00009-of-00048.bin	2246049792	18874368	ca7df211062a2f00cfcf935a66481ddd2829e3b89d4eba5df64eeeaa5caff49a
expert	9	120	layer.9.expert.120	experts-layer-00009-of-00048.bin	2264924160	18874368	14f87ae283985e9aec08034e0ee37b747e88fee542b504e4639838145b5fea5a
expert	9	121	layer.9.expert.121	experts-layer-00009-of-00048.bin	2283798528	18874368	a9becc111ea5ecf1b589eddbf308bc5dd8ed358f5c32906991782af7a18a18f1
expert	9	122	layer.9.expert.122	experts-layer-00009-of-00048.bin	2302672896	18874368	008670749564f7f8bfb269e1ca1022b75121b5a1e45480ffb7447f05c1730101
expert	9	123	layer.9.expert.123	experts-layer-00009-of-00048.bin	2321547264	18874368	ce2960f3ecb9b50a4c86c6c4b20143ff075388fb658c8fc7f7f2afa7cb6e6bd5
expert	9	124	layer.9.expert.124	experts-layer-00009-of-00048.bin	2340421632	18874368	cd25c6f2b495db63d5f9904cb0b504bb39f58118cce027147ddcde2208bb7956
expert	9	125	layer.9.expert.125	experts-layer-00009-of-00048.bin	2359296000	18874368	dc3d95d00fa4f19ae694e1d85db5dd91638ff423f487789d508630c1e7def52c
expert	9	126	layer.9.expert.126	experts-layer-00009-of-00048.bin	2378170368	18874368	dcf9c5161974b6050fdb0c6e5e3918f3c4249bbea46ba783d6909d317ad33361
expert	9	127	layer.9.expert.127	experts-layer-00009-of-00048.bin	2397044736	18874368	3bc4372e36121a5e50d7dab3505706e1886408d67c53ba4fa546b83516fc8f66
shard	10	experts-layer-00010-of-00048.bin	2415919104	8cee4b0da2644464203889ec159b3f03dcd5392fdb0b68e5e423788f918402fe
expert	10	0	layer.10.expert.0	experts-layer-00010-of-00048.bin	0	18874368	dbbab0e65bb65033667800ec6b55a162d1fab06574b9084165a2c65068add49e
expert	10	1	layer.10.expert.1	experts-layer-00010-of-00048.bin	18874368	18874368	fc5d73ae2f3f88f8c76b174c47ad90397ccb8b0a1cfc3c0f127e905aecb584e1
expert	10	2	layer.10.expert.2	experts-layer-00010-of-00048.bin	37748736	18874368	e25578823ccf4143fcb4252f5fa26fbf05f9f11fe4ecfc482fb7703390c414e8
expert	10	3	layer.10.expert.3	experts-layer-00010-of-00048.bin	56623104	18874368	51a2f3b65b347a1a722024575cadbbec82f28a0c564ffa5a5d0daa64f67d1631
expert	10	4	layer.10.expert.4	experts-layer-00010-of-00048.bin	75497472	18874368	a2de53fe70ea33d053b0d3b5ba3e340be951e119918cd196f94dc2b6322a5c3c
expert	10	5	layer.10.expert.5	experts-layer-00010-of-00048.bin	94371840	18874368	6cb00fb738d52d2c7118f7bc6b300e59598fa01c2422d05d51cda920fa59ba81
expert	10	6	layer.10.expert.6	experts-layer-00010-of-00048.bin	113246208	18874368	babbfe2a6d74b0200917b8b1f35ebd8a6b44fb1844cc7ea7d9d51f74715874b5
expert	10	7	layer.10.expert.7	experts-layer-00010-of-00048.bin	132120576	18874368	eb62e1f19207d2894bc11c38e4732a40f588c053647e2532bdd1c1a60c7b3076
expert	10	8	layer.10.expert.8	experts-layer-00010-of-00048.bin	150994944	18874368	70e36491e1d3a29f6b7921ccf02257a1b58378cc921ef1ded70ec5ee62906075
expert	10	9	layer.10.expert.9	experts-layer-00010-of-00048.bin	169869312	18874368	8926c8a9b2885978b6838351fda401be3b6db2c456c9efd52b31435578622bd3
expert	10	10	layer.10.expert.10	experts-layer-00010-of-00048.bin	188743680	18874368	0ce6d02ad63dddead1d10b4848e37fb1b73d733587bf0f98a69b8209e9113ee3
expert	10	11	layer.10.expert.11	experts-layer-00010-of-00048.bin	207618048	18874368	0ab5c2e5d821a4bb678f55215c44155b237fb1d4d8b5bff0929a6b17c15cdf9c
expert	10	12	layer.10.expert.12	experts-layer-00010-of-00048.bin	226492416	18874368	28e092fe6f960e972b5a55cd098b3c4c62fd3b5da26d9046901cf68facddfed3
expert	10	13	layer.10.expert.13	experts-layer-00010-of-00048.bin	245366784	18874368	2c184e2e164f34395a6ecb9e91357eeb87b17d31e5a720243222b9a50fb5c58f
expert	10	14	layer.10.expert.14	experts-layer-00010-of-00048.bin	264241152	18874368	659a7f98c99a0b47eaad08fd4a2b15e624e06eb67cf2637e51e23b28de6d1d7e
expert	10	15	layer.10.expert.15	experts-layer-00010-of-00048.bin	283115520	18874368	c493816f232180f1f5ff2877af33852756bb14163e3bd4ceb6b554ab6c698dd5
expert	10	16	layer.10.expert.16	experts-layer-00010-of-00048.bin	301989888	18874368	2afbe4a03fc4d2b5875696afb37a5167dc8f277f036918a0e07789083dde2557
expert	10	17	layer.10.expert.17	experts-layer-00010-of-00048.bin	320864256	18874368	47363d39f7c7170bcfb97aa5b10706b345365ba26f49dc9397f45e9c7f4b1b84
expert	10	18	layer.10.expert.18	experts-layer-00010-of-00048.bin	339738624	18874368	b1f40d84238de08285093f708e440d29bbdfee73fb1691005ab92453d1161eb3
expert	10	19	layer.10.expert.19	experts-layer-00010-of-00048.bin	358612992	18874368	cac1bd1076e54b7903def7ccf71b0ccafaefd0cf17ccca09d39be7c00f0201dd
expert	10	20	layer.10.expert.20	experts-layer-00010-of-00048.bin	377487360	18874368	e1b828246942a79009fa205e4a30a353e8a12f7b6ea942ee858e53fbd4e32c3d
expert	10	21	layer.10.expert.21	experts-layer-00010-of-00048.bin	396361728	18874368	4880259385c9715ebaa17b277412f80cb47ef32f4224a25ebc70ad9b6b0023ba
expert	10	22	layer.10.expert.22	experts-layer-00010-of-00048.bin	415236096	18874368	3e9846e778e49e30f8f7249ed7bc2e23bb0bcc89b0b77a874ff03e6028a91e50
expert	10	23	layer.10.expert.23	experts-layer-00010-of-00048.bin	434110464	18874368	e48d14c174b4584504e218afd189d9a3af8f2f254d680b81bab50fb93f61e0a6
expert	10	24	layer.10.expert.24	experts-layer-00010-of-00048.bin	452984832	18874368	fc6ba7577c0bfc99d2d9f4dbd7ee8a109797aa0b80314f25d5fb844127074c7a
expert	10	25	layer.10.expert.25	experts-layer-00010-of-00048.bin	471859200	18874368	8ef10ab45a14bf60417a41f29ce8e78f6980508465a03e72fdd6bb4efdc5d03a
expert	10	26	layer.10.expert.26	experts-layer-00010-of-00048.bin	490733568	18874368	4338f0f0498bfc35da28d69ced3946e4ecc644eb1ed83c5e45a77636edf90750
expert	10	27	layer.10.expert.27	experts-layer-00010-of-00048.bin	509607936	18874368	73b5b24bcdc40e3bd7e93a07feeabf1c095d96997d020808490e95d9cf4277a2
expert	10	28	layer.10.expert.28	experts-layer-00010-of-00048.bin	528482304	18874368	18a93dd3ba07a05e2160288028aafc849843509bc0056858b87028f0740d6d17
expert	10	29	layer.10.expert.29	experts-layer-00010-of-00048.bin	547356672	18874368	8513ed3a33c1b2f47a09b09706e0c3a143c524968404167bf3f9a730b67923e3
expert	10	30	layer.10.expert.30	experts-layer-00010-of-00048.bin	566231040	18874368	e0045d89986bd30d5d2220d5c92694c889cba2fcfda673a14527a6d3b830e922
expert	10	31	layer.10.expert.31	experts-layer-00010-of-00048.bin	585105408	18874368	86edb51da0a61c85ac30683f43641827cb1a8630473731a0b90396768defb0d1
expert	10	32	layer.10.expert.32	experts-layer-00010-of-00048.bin	603979776	18874368	c35c8b50065afce41f9df2fb325ee521b82fae78dabd920c52807ffe457ed5ef
expert	10	33	layer.10.expert.33	experts-layer-00010-of-00048.bin	622854144	18874368	94f706c22db09104788350d27fa024a99cd459fa46c6e21590ee083f17955352
expert	10	34	layer.10.expert.34	experts-layer-00010-of-00048.bin	641728512	18874368	8a474c0c20539a361a8d14ee61240cd8c41ed3617ecbcd844e5a959b94b5c8fc
expert	10	35	layer.10.expert.35	experts-layer-00010-of-00048.bin	660602880	18874368	6045abb7b46b4ae298e4d1ca0b76fbe18c4d87a12149ab6c4d6aa73f498b8e16
expert	10	36	layer.10.expert.36	experts-layer-00010-of-00048.bin	679477248	18874368	79bb4c97913e8de4c5380fd17b3ec1bff00109dce227cc98f7fa9f145938c04f
expert	10	37	layer.10.expert.37	experts-layer-00010-of-00048.bin	698351616	18874368	643811566b1ed2afd38a3291f4eee2be8d88816aae7c2d76a16268d371c1206e
expert	10	38	layer.10.expert.38	experts-layer-00010-of-00048.bin	717225984	18874368	0a1672f6eda2c76f6817ec6dc4f99b18de5732a87ce56bf955f4b8198c1fb3e3
expert	10	39	layer.10.expert.39	experts-layer-00010-of-00048.bin	736100352	18874368	993a75cacc7affa862b72809d6586b242890bcefa10c8cf0e87ef49060f7de8b
expert	10	40	layer.10.expert.40	experts-layer-00010-of-00048.bin	754974720	18874368	f60805d3e5c32dfb438817d5297563314dc49af359314a1dccf863e88dbb0490
expert	10	41	layer.10.expert.41	experts-layer-00010-of-00048.bin	773849088	18874368	491bdfad3531615d44f92186407316bf4429c9a91c56a78302dcc1757f54ff9c
expert	10	42	layer.10.expert.42	experts-layer-00010-of-00048.bin	792723456	18874368	c977377db2f33b53590d5ad01bef0c987900926c789abb5620d11bfa2d83ff50
expert	10	43	layer.10.expert.43	experts-layer-00010-of-00048.bin	811597824	18874368	c365b2e74bd7dae24d3b6a6e6e1b157575a515eab20f7a123aa3fc61998093cc
expert	10	44	layer.10.expert.44	experts-layer-00010-of-00048.bin	830472192	18874368	c7b2156236288d0a89970cebc1476cc23a91f0c8e7da5a4cb6691667fc286dd5
expert	10	45	layer.10.expert.45	experts-layer-00010-of-00048.bin	849346560	18874368	765331cd2f746448d96bf06055d5acf31fbd2de514f6be47a09b7b2c88a4583e
expert	10	46	layer.10.expert.46	experts-layer-00010-of-00048.bin	868220928	18874368	8df26afa4c7a96c43edd7938fc56522e750c5890f8ff5ffa60990867318f9b81
expert	10	47	layer.10.expert.47	experts-layer-00010-of-00048.bin	887095296	18874368	1563350cd4984688f375416d5896c9f979d07000bee4b15c2f686fa27f0d32c8
expert	10	48	layer.10.expert.48	experts-layer-00010-of-00048.bin	905969664	18874368	ae6daea8802c3f6508ab751a18dbf05392c17c6b9468f256bc8e11a834d8fcd6
expert	10	49	layer.10.expert.49	experts-layer-00010-of-00048.bin	924844032	18874368	403932f1baa9b3e41f6252ff388f117b567a89e9e71505ceeaaf4bbb97bfd744
expert	10	50	layer.10.expert.50	experts-layer-00010-of-00048.bin	943718400	18874368	ef024901acb32e5ea0e0ec5fc4d66c184cdf3db03ce3244743eb4049419dfe7f
expert	10	51	layer.10.expert.51	experts-layer-00010-of-00048.bin	962592768	18874368	8849da1fe449cde0bdb9410a152adae4e6c8cdfe576540cf2e68de8941d82eb4
expert	10	52	layer.10.expert.52	experts-layer-00010-of-00048.bin	981467136	18874368	e4401f7ce43bb12cd24ea9bb0da8015dda0a36f34ca8fe17609dcfbe2837e948
expert	10	53	layer.10.expert.53	experts-layer-00010-of-00048.bin	1000341504	18874368	a37ec808b83c3e50f650055f45ef0559438421a8b16615faf77281f41c55b2c8
expert	10	54	layer.10.expert.54	experts-layer-00010-of-00048.bin	1019215872	18874368	5cfd6cb8495e8984e3587668534a9ba3dc1d9ce7aca3862a08d6d4ebeffe3242
expert	10	55	layer.10.expert.55	experts-layer-00010-of-00048.bin	1038090240	18874368	d4f1334e0c9f0003cc065beebb266d32741748ce9c2e92b800119db6cdae7a0f
expert	10	56	layer.10.expert.56	experts-layer-00010-of-00048.bin	1056964608	18874368	0d1f995a03db7ddb4f22b6a392433ee88f4f15392f2bbff66e7335326057e93d
expert	10	57	layer.10.expert.57	experts-layer-00010-of-00048.bin	1075838976	18874368	dc7c0dd606bc75d1431190c1a7e41fa8008af1e8f61f2669338a52b46eee9fba
expert	10	58	layer.10.expert.58	experts-layer-00010-of-00048.bin	1094713344	18874368	cbfb495140099bd3154990ca1b59e1bc5f55c4417673196a45f125e8c3951760
expert	10	59	layer.10.expert.59	experts-layer-00010-of-00048.bin	1113587712	18874368	62489c0c07590e32b430bb3fd32ba762659d1b248440303742ec4c90526904e2
expert	10	60	layer.10.expert.60	experts-layer-00010-of-00048.bin	1132462080	18874368	576157d28a8368d84b0e6089945dac1a5c61496aa885548ffbf45b46c2ff7a8d
expert	10	61	layer.10.expert.61	experts-layer-00010-of-00048.bin	1151336448	18874368	a8ae0a088c56997f7219d10894d979129ffbd55226b886994d6722b0e03d4a75
expert	10	62	layer.10.expert.62	experts-layer-00010-of-00048.bin	1170210816	18874368	734a467a37f7a0a547cb3e03bff34298cbfed9f4b6ba81ae8ee63e8b44de2113
expert	10	63	layer.10.expert.63	experts-layer-00010-of-00048.bin	1189085184	18874368	9ef190dd2845ea31d24fe6ce5b915f5eb99d4d3ddce96f4f8e3571835f245047
expert	10	64	layer.10.expert.64	experts-layer-00010-of-00048.bin	1207959552	18874368	b6b1a8081a126f001b0ec2a617e0665ac251a4c60d47f45ac4cc3807961e6f0e
expert	10	65	layer.10.expert.65	experts-layer-00010-of-00048.bin	1226833920	18874368	f99cff66c1c04b441de1627b8828041a1e694e0e0cb3a6d50c3e2785a2d07677
expert	10	66	layer.10.expert.66	experts-layer-00010-of-00048.bin	1245708288	18874368	5bb5470948de499b2a3414370b76c9f2340390e21680bd2da4e9ab5a865bebed
expert	10	67	layer.10.expert.67	experts-layer-00010-of-00048.bin	1264582656	18874368	51fcb58e477260ffc12ed558bf7fbf3c55c41f6822796ebc3e0ecc65bfe3b9ed
expert	10	68	layer.10.expert.68	experts-layer-00010-of-00048.bin	1283457024	18874368	73fc59404f7d6149b0ed273eb61bf41b901c6a921e723bab8ba230730bdcc6e8
expert	10	69	layer.10.expert.69	experts-layer-00010-of-00048.bin	1302331392	18874368	1a9bb96bd286a04f43400ae175109bb81b4bb55aa5c4d3ae215b8994a1b65775
expert	10	70	layer.10.expert.70	experts-layer-00010-of-00048.bin	1321205760	18874368	79b523e4497a99e82c978cc076a2d4777a84e0887d69d55206515e1ad7c6dca0
expert	10	71	layer.10.expert.71	experts-layer-00010-of-00048.bin	1340080128	18874368	51c4f400ea5af72e94a11070f8f519ea43ebb4c3b2ce667ce8985b8e094f7ed3
expert	10	72	layer.10.expert.72	experts-layer-00010-of-00048.bin	1358954496	18874368	b0e1e39d49041b267720709997677695f7941f213c25e5531c385b662987d89b
expert	10	73	layer.10.expert.73	experts-layer-00010-of-00048.bin	1377828864	18874368	e88a563a94eac3768e7811008714c56ad06dbad1fab8721b98af0e1f1dca1a8a
expert	10	74	layer.10.expert.74	experts-layer-00010-of-00048.bin	1396703232	18874368	a41398df0797956fce0f6b2d12caa5150c018500b06c5eb1f8de859ec4d3cdf2
expert	10	75	layer.10.expert.75	experts-layer-00010-of-00048.bin	1415577600	18874368	dc4ad3db034572a538a9925a9bb39794877845a4f77a450c31cfd79c20722141
expert	10	76	layer.10.expert.76	experts-layer-00010-of-00048.bin	1434451968	18874368	454b6ab0bb29e9c238a15d81702211f7eb38494f6c6717d2a46c616412668573
expert	10	77	layer.10.expert.77	experts-layer-00010-of-00048.bin	1453326336	18874368	5316a17eaeae46f59bca143c1b30caa672381ec094da402e2554f4b79b4e19ab
expert	10	78	layer.10.expert.78	experts-layer-00010-of-00048.bin	1472200704	18874368	9644fe7ef0d4233959456886a6bd7e982369dd113f9b72a4711a98de2882dea9
expert	10	79	layer.10.expert.79	experts-layer-00010-of-00048.bin	1491075072	18874368	eec13bf95c85104d703f1c6d19305176ca46a168ba636d2c9130d5f9d07c4522
expert	10	80	layer.10.expert.80	experts-layer-00010-of-00048.bin	1509949440	18874368	453c2f94bb47e6d3d147ec4a7455dcf96b7bd7ad38014247f5155ca20f9658e7
expert	10	81	layer.10.expert.81	experts-layer-00010-of-00048.bin	1528823808	18874368	cc9095a30c3102225f36878b8c143883a701d8805744777a3cf1a75f18aadbc6
expert	10	82	layer.10.expert.82	experts-layer-00010-of-00048.bin	1547698176	18874368	fffdee0c106ae39f516f3b992934cf8c44c73c2ee7ee63384d8188ed61ea5dc5
expert	10	83	layer.10.expert.83	experts-layer-00010-of-00048.bin	1566572544	18874368	cf2342eb525f063b67e075462a846ddd555ff9dc89acc271318caa364a677629
expert	10	84	layer.10.expert.84	experts-layer-00010-of-00048.bin	1585446912	18874368	51b7617a0151dd0590f9d2b0688d8c4fbf530adaedc4b1f3b992d7f10a46eb37
expert	10	85	layer.10.expert.85	experts-layer-00010-of-00048.bin	1604321280	18874368	c4a3d92edd41f87d46347312544852fb26cea2e6eedcef0524232d38d04cd197
expert	10	86	layer.10.expert.86	experts-layer-00010-of-00048.bin	1623195648	18874368	e9033b9b5699253c42f8fadb45b7173aeba698179808ab62a99343d4c7a62f0c
expert	10	87	layer.10.expert.87	experts-layer-00010-of-00048.bin	1642070016	18874368	e9b44e4b6932dcb68237524435433fb5ed4ec9809e0cd0716a8043f507f60ce9
expert	10	88	layer.10.expert.88	experts-layer-00010-of-00048.bin	1660944384	18874368	2e6e032c2eb0707aafe113a63728b9cc4152af19ce5132c2cd5d1cc48486d9d4
expert	10	89	layer.10.expert.89	experts-layer-00010-of-00048.bin	1679818752	18874368	ff76dec8a36d67cb7221bb10c66daebb6d82b2a5da6c31170e2284f96f0c1206
expert	10	90	layer.10.expert.90	experts-layer-00010-of-00048.bin	1698693120	18874368	5781d3d1b06125e6f27721eef42fc9479e178d14cb965d98abe28943f91763bc
expert	10	91	layer.10.expert.91	experts-layer-00010-of-00048.bin	1717567488	18874368	58a01d0b3cfbf1d3ea1d4927275efd80c57b4e1f07e55934fa8e09a30630a54c
expert	10	92	layer.10.expert.92	experts-layer-00010-of-00048.bin	1736441856	18874368	df14c9c0eb9cf02d0d0a1d5818f0cdfe3e2c1d096ac06e03110332b01e7ee541
expert	10	93	layer.10.expert.93	experts-layer-00010-of-00048.bin	1755316224	18874368	16d27eae669d9fa77779f4c9ee6ed610c242c5550496c6d1ac01701dd954a518
expert	10	94	layer.10.expert.94	experts-layer-00010-of-00048.bin	1774190592	18874368	16abd742f6d9e489f84bd6702cf573f07b5e29c12cd2175e51bfc3a4f02a97f1
expert	10	95	layer.10.expert.95	experts-layer-00010-of-00048.bin	1793064960	18874368	a903709c48d621d6988468f7750b6f64dcdc993811c9b96f2602de6125ec4828
expert	10	96	layer.10.expert.96	experts-layer-00010-of-00048.bin	1811939328	18874368	0778289d8c39dbdceca52c6a1fb955c55f8900fa7b85dc833702f7f375eec160
expert	10	97	layer.10.expert.97	experts-layer-00010-of-00048.bin	1830813696	18874368	3a84ae51a29b0e58eb8d310396fbc76ccca76c4ddc209c541ad9a7dca94e4d77
expert	10	98	layer.10.expert.98	experts-layer-00010-of-00048.bin	1849688064	18874368	858cd0e505cffb091cdf1d33b0628826c7c195158a592ce1dd3b32ad3db8e53d
expert	10	99	layer.10.expert.99	experts-layer-00010-of-00048.bin	1868562432	18874368	b4273a48c7c9097a4bf2c262900e8b2956fce211a30e771c85b234c3f49dbc6d
expert	10	100	layer.10.expert.100	experts-layer-00010-of-00048.bin	1887436800	18874368	013a7cba284c24476bcef2583301a20b6e9edee570e1a403f5f98e4951f59e85
expert	10	101	layer.10.expert.101	experts-layer-00010-of-00048.bin	1906311168	18874368	e83920a00042f04d13f6ee99b9b40e92f5908e5a8a710365ec100bdbd4d41e4a
expert	10	102	layer.10.expert.102	experts-layer-00010-of-00048.bin	1925185536	18874368	7ab6c629ce5e437551330b992fcd2f388909624538c5e7758f9c705522042db3
expert	10	103	layer.10.expert.103	experts-layer-00010-of-00048.bin	1944059904	18874368	c09a6840d5bf737afdb8506d18be18b4100fd3069d70e47166c8a6f839a90007
expert	10	104	layer.10.expert.104	experts-layer-00010-of-00048.bin	1962934272	18874368	f494821486cdb93c38a3aacce1daabe45eba9814600656141859fdb79c4b7d9a
expert	10	105	layer.10.expert.105	experts-layer-00010-of-00048.bin	1981808640	18874368	95f52078b879c359f99e0843357fc596ccb998c38837abd425e242f566377c8f
expert	10	106	layer.10.expert.106	experts-layer-00010-of-00048.bin	2000683008	18874368	2226bc71f645f54757bf2f5d80fedadcae0348f2190fde034fca0e030cd91985
